INFO  2015-05-13 12:43:24,022 Panel_2_TableFields -  ---------- EDIT CAMP ------
INFO  2015-05-13 12:44:12,652 Panel_2_TableFields -  ---------- EDIT CAMP ------
INFO  2015-05-13 12:47:57,372 RebApp - INIT BUTTON STATUS: true
INFO  2015-05-13 12:47:58,460 Panel_5_StoreProject - 
 =============== CHECKS ============== 
INFO  2015-05-13 12:47:58,465 Panel_5_StoreProject - Executing Checks in 4ms
ERROR 2015-05-13 12:47:58,465 Panel_5_StoreProject - 

-- ==== ERRORS EN TAULA ]Alumne[:

 --  Error de forma en contraint Primary KEY 
ALTER INDEX pad_alumne_pk RENAME to dem_alumne_pk;
La ForeignKey dem_alumne_idiomaid_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_idioma_*_fk )
La ForeignKey dem_alumne_fotoid_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_fitxer_*_fk )
La ForeignKey dem_alumne_titolacademic_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_traduccio_*_fk )


-- ==== ERRORS EN TAULA ]AssignaturaAlumne[:

-- La ForeignKey dem_assignaturaalumne_alumneid_fkey de la taula AssignaturaAlumne té un tamany de més de 30 caracters
La ForeignKey dem_assignaturaalumne_alumneid_fkey de la taula AssignaturaAlumne no té un nom correcte (esperat dem_assigalumn_alumne_*_fk )
-- La ForeignKey dem_assignaturaalumne_assignaturaid_fkey de la taula AssignaturaAlumne té un tamany de més de 30 caracters
La ForeignKey dem_assignaturaalumne_assignaturaid_fkey de la taula AssignaturaAlumne no té un nom correcte (esperat dem_assigalumn_assign_*_fk )


INFO  2015-05-13 12:48:08,980 Panel_5_StoreProject - Saving File in 164ms
INFO  2015-05-13 12:48:51,181 RebApp -  NUMERO -> 2
INFO  2015-05-13 12:49:16,003 RebApp -  NUMERO -> 2
INFO  2015-05-13 12:49:18,531 RebApp - Alumne	dem_alumne
INFO  2015-05-13 12:49:18,531 RebApp - Assignatura	dem_assignatura
INFO  2015-05-13 12:49:18,531 RebApp - AssignaturaAlumne	dem_assignaturaalumne
INFO  2015-05-13 12:49:18,532 RebApp - Fitxer	dem_fitxer
INFO  2015-05-13 12:49:18,532 RebApp - Idioma	dem_idioma
INFO  2015-05-13 12:49:18,532 RebApp - Traduccio	dem_traduccio
INFO  2015-05-13 12:49:18,532 RebApp - TraduccioMap	dem_traducciomap
INFO  2015-05-13 12:49:18,550 Panel_2_TableFields -  generateTable.isSelected(): true
INFO  2015-05-13 12:49:18,550 Panel_2_TableFields -  Valor actual: true
INFO  2015-05-13 12:49:18,582 RebApp -  CARD NAME: ColumnList
INFO  2015-05-13 12:49:18,583 RebApp - INIT BUTTON STATUS: false
INFO  2015-05-13 12:49:21,688 RebApp - INIT BUTTON STATUS: true
INFO  2015-05-13 12:49:23,848 Panel_5_StoreProject - 
 =============== CHECKS ============== 
INFO  2015-05-13 12:49:23,853 Panel_5_StoreProject - Executing Checks in 5ms
ERROR 2015-05-13 12:49:23,854 Panel_5_StoreProject - 

-- ==== ERRORS EN TAULA ]Alumne[:

 --  Error de forma en contraint Primary KEY 
ALTER INDEX pad_alumne_pk RENAME to dem_alumne_pk;
La ForeignKey dem_alumne_idiomaid_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_idioma_*_fk )
La ForeignKey dem_alumne_fotoid_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_fitxer_*_fk )
La ForeignKey dem_alumne_titolacademic_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_traduccio_*_fk )


-- ==== ERRORS EN TAULA ]AssignaturaAlumne[:

-- La ForeignKey dem_assignaturaalumne_alumneid_fkey de la taula AssignaturaAlumne té un tamany de més de 30 caracters
La ForeignKey dem_assignaturaalumne_alumneid_fkey de la taula AssignaturaAlumne no té un nom correcte (esperat dem_assigalumn_alumne_*_fk )
-- La ForeignKey dem_assignaturaalumne_assignaturaid_fkey de la taula AssignaturaAlumne té un tamany de més de 30 caracters
La ForeignKey dem_assignaturaalumne_assignaturaid_fkey de la taula AssignaturaAlumne no té un nom correcte (esperat dem_assigalumn_assign_*_fk )


INFO  2015-05-13 12:49:53,850 Panel_5_StoreProject - Saving File in 170ms
INFO  2015-05-13 12:50:00,385 RebApp -  NUMERO -> 1
INFO  2015-05-13 12:50:02,139 Panel_1_SelectDB -  ================ PASSA PER INITPANEL() de SELECTDB;
INFO  2015-05-13 12:50:02,145 RebApp -  CARD NAME: SelectDB
INFO  2015-05-13 12:50:02,145 RebApp - INIT BUTTON STATUS: false
INFO  2015-05-13 12:50:03,549 Panel_1_SelectDB - Passa per next SELECT DB
INFO  2015-05-13 12:50:03,699 DatabaseManager - FINAL SCHEMA SELECCIONAT = public
INFO  2015-05-13 12:50:03,730 DatabaseManager - Primary KEY [alumneid] = dem_alumne_pk
INFO  2015-05-13 12:50:03,750 DatabaseManager - ====[dem_assignaturaalumne_alumneid_fkey] >>>> ExportedKeys FOREIGN KEY[alumneid] -> dem_assignaturaalumne[alumneid]
INFO  2015-05-13 12:50:03,761 DatabaseManager - ====[dem_alumne_fotoid_fkey] <<<< ImportedKeys FOREIGN KEY[fotoid] -> dem_fitxer[fitxerid]
INFO  2015-05-13 12:50:03,762 DatabaseManager - ====[dem_alumne_idiomaid_fkey] <<<< ImportedKeys FOREIGN KEY[idiomaid] -> dem_idioma[idiomaid]
INFO  2015-05-13 12:50:03,762 DatabaseManager - ====[dem_alumne_titolacademic_fkey] <<<< ImportedKeys FOREIGN KEY[titolacademic] -> dem_traduccio[traduccioid]
INFO  2015-05-13 12:50:03,765 DatabaseManager - UNIQUES = dem_alumne_pk => alumneid
INFO  2015-05-13 12:50:03,773 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:03,774 DatabaseManager - 0.- alumneid
INFO  2015-05-13 12:50:03,775 DatabaseManager - 1.- nom
INFO  2015-05-13 12:50:03,776 DatabaseManager - 2.- idiomaid
INFO  2015-05-13 12:50:03,776 DatabaseManager - 3.- actiu
INFO  2015-05-13 12:50:03,776 DatabaseManager - 4.- datanaixement
INFO  2015-05-13 12:50:03,776 DatabaseManager - 5.- despertador
INFO  2015-05-13 12:50:03,777 DatabaseManager - 6.- darreracces
INFO  2015-05-13 12:50:03,777 DatabaseManager - 7.- fotoid
INFO  2015-05-13 12:50:03,777 DatabaseManager - 8.- titolacademic
INFO  2015-05-13 12:50:03,777 DatabaseManager - 9.- paginaweb
INFO  2015-05-13 12:50:03,777 DatabaseManager - ------------
INFO  2015-05-13 12:50:03,780 DatabaseManager - Primary KEY [assignaturaid] = dem_assignatura_pk
INFO  2015-05-13 12:50:03,795 DatabaseManager - ====[dem_assignaturaalumne_assignaturaid_fkey] >>>> ExportedKeys FOREIGN KEY[assignaturaid] -> dem_assignaturaalumne[assignaturaid]
INFO  2015-05-13 12:50:03,810 DatabaseManager - UNIQUES = dem_assignatura_pk => assignaturaid
INFO  2015-05-13 12:50:03,824 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:03,825 DatabaseManager - 0.- assignaturaid
INFO  2015-05-13 12:50:03,825 DatabaseManager - 1.- nom
INFO  2015-05-13 12:50:03,825 DatabaseManager - 2.- credits
INFO  2015-05-13 12:50:03,825 DatabaseManager - 3.- diasetmana
INFO  2015-05-13 12:50:03,825 DatabaseManager - 4.- hora
INFO  2015-05-13 12:50:03,825 DatabaseManager - ------------
INFO  2015-05-13 12:50:03,827 DatabaseManager - Primary KEY [id] = dem_assignaturaalumne_pk
INFO  2015-05-13 12:50:03,850 DatabaseManager - ====[dem_assignaturaalumne_alumneid_fkey] <<<< ImportedKeys FOREIGN KEY[alumneid] -> dem_alumne[alumneid]
INFO  2015-05-13 12:50:03,850 DatabaseManager - ====[dem_assignaturaalumne_assignaturaid_fkey] <<<< ImportedKeys FOREIGN KEY[assignaturaid] -> dem_assignatura[assignaturaid]
INFO  2015-05-13 12:50:03,852 DatabaseManager - UNIQUES = dem_alumneassignatura_alu_asig_uk => alumneid
INFO  2015-05-13 12:50:03,852 DatabaseManager - UNIQUES = dem_alumneassignatura_alu_asig_uk => assignaturaid
INFO  2015-05-13 12:50:03,852 DatabaseManager - UNIQUES = dem_assignaturaalumne_pk => id
INFO  2015-05-13 12:50:03,858 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:03,858 DatabaseManager - 0.- id
INFO  2015-05-13 12:50:03,858 DatabaseManager - 1.- alumneid
INFO  2015-05-13 12:50:03,859 DatabaseManager - 2.- assignaturaid
INFO  2015-05-13 12:50:03,859 DatabaseManager - 3.- nota
INFO  2015-05-13 12:50:03,859 DatabaseManager - ------------
INFO  2015-05-13 12:50:03,861 DatabaseManager - Primary KEY [fitxerid] = dem_fitxer_pk
INFO  2015-05-13 12:50:03,874 DatabaseManager - ====[dem_alumne_fotoid_fkey] >>>> ExportedKeys FOREIGN KEY[fitxerid] -> dem_alumne[fotoid]
INFO  2015-05-13 12:50:03,886 DatabaseManager - UNIQUES = dem_fitxer_pk => fitxerid
INFO  2015-05-13 12:50:03,889 DatabaseManager - INDEX = dem_fitxer_pk_i => fitxerid
INFO  2015-05-13 12:50:03,891 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:03,892 DatabaseManager - 0.- fitxerid
INFO  2015-05-13 12:50:03,892 DatabaseManager - 1.- descripcio
INFO  2015-05-13 12:50:03,892 DatabaseManager - 2.- mime
INFO  2015-05-13 12:50:03,892 DatabaseManager - 3.- nom
INFO  2015-05-13 12:50:03,893 DatabaseManager - 4.- tamany
INFO  2015-05-13 12:50:03,893 DatabaseManager - ------------
INFO  2015-05-13 12:50:03,895 DatabaseManager - Primary KEY [idiomaid] = dem_idioma_pk
INFO  2015-05-13 12:50:03,908 DatabaseManager - ====[dem_alumne_idiomaid_fkey] >>>> ExportedKeys FOREIGN KEY[idiomaid] -> dem_alumne[idiomaid]
INFO  2015-05-13 12:50:03,920 DatabaseManager - UNIQUES = dem_idioma_pk => idiomaid
INFO  2015-05-13 12:50:03,923 DatabaseManager - INDEX = dem_idioma_pk_i => idiomaid
INFO  2015-05-13 12:50:03,926 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:03,926 DatabaseManager - 0.- idiomaid
INFO  2015-05-13 12:50:03,927 DatabaseManager - 1.- nom
INFO  2015-05-13 12:50:03,927 DatabaseManager - 2.- suportat
INFO  2015-05-13 12:50:03,927 DatabaseManager - 3.- ordre
INFO  2015-05-13 12:50:03,927 DatabaseManager - ------------
INFO  2015-05-13 12:50:03,929 DatabaseManager - Primary KEY [traduccioid] = dem_traduccio_pk
INFO  2015-05-13 12:50:03,941 DatabaseManager - ====[dem_alumne_titolacademic_fkey] >>>> ExportedKeys FOREIGN KEY[traduccioid] -> dem_alumne[titolacademic]
INFO  2015-05-13 12:50:03,941 DatabaseManager - ====[dem_traducmap_traduccio_fk] >>>> ExportedKeys FOREIGN KEY[traduccioid] -> dem_traducciomap[traducciomapid]
INFO  2015-05-13 12:50:03,953 DatabaseManager - UNIQUES = dem_traduccio_pk => traduccioid
INFO  2015-05-13 12:50:03,956 DatabaseManager - INDEX = dem_traduccio_pk_i => traduccioid
INFO  2015-05-13 12:50:03,958 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:03,959 DatabaseManager - 0.- traduccioid
INFO  2015-05-13 12:50:03,959 DatabaseManager - ------------
INFO  2015-05-13 12:50:03,961 DatabaseManager - Primary KEY [traducciomapid] = dem_traducmap_pk
INFO  2015-05-13 12:50:03,961 DatabaseManager - Primary KEY [idiomaid] = dem_traducmap_pk
INFO  2015-05-13 12:50:03,983 DatabaseManager - ====[dem_traducmap_traduccio_fk] <<<< ImportedKeys FOREIGN KEY[traducciomapid] -> dem_traduccio[traduccioid]
INFO  2015-05-13 12:50:03,985 DatabaseManager - UNIQUES = dem_traducmap_pk => traducciomapid
INFO  2015-05-13 12:50:03,985 DatabaseManager - UNIQUES = dem_traducmap_pk => idiomaid
INFO  2015-05-13 12:50:03,988 DatabaseManager - INDEX = dem_traducciomap_idiomaid_fk_i => idiomaid
INFO  2015-05-13 12:50:03,988 DatabaseManager - INDEX = dem_traducciomap_pk_i => traducciomapid
INFO  2015-05-13 12:50:03,990 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:03,991 DatabaseManager - 0.- traducciomapid
INFO  2015-05-13 12:50:03,991 DatabaseManager - 1.- idiomaid
INFO  2015-05-13 12:50:03,991 DatabaseManager - 2.- valor
INFO  2015-05-13 12:50:03,991 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,408 Panel_1_SelectDB - 
>>>>>>>>>>>>>>>>>  UPDATE TABLES <<<<<<<<<<<<<<<<<

INFO  2015-05-13 12:50:05,410 DatabaseManager - Primary KEY [alumneid] = dem_alumne_pk
INFO  2015-05-13 12:50:05,424 DatabaseManager - ====[dem_assignaturaalumne_alumneid_fkey] >>>> ExportedKeys FOREIGN KEY[alumneid] -> dem_assignaturaalumne[alumneid]
INFO  2015-05-13 12:50:05,434 DatabaseManager - ====[dem_alumne_fotoid_fkey] <<<< ImportedKeys FOREIGN KEY[fotoid] -> dem_fitxer[fitxerid]
INFO  2015-05-13 12:50:05,435 DatabaseManager - ====[dem_alumne_idiomaid_fkey] <<<< ImportedKeys FOREIGN KEY[idiomaid] -> dem_idioma[idiomaid]
INFO  2015-05-13 12:50:05,435 DatabaseManager - ====[dem_alumne_titolacademic_fkey] <<<< ImportedKeys FOREIGN KEY[titolacademic] -> dem_traduccio[traduccioid]
INFO  2015-05-13 12:50:05,437 DatabaseManager - UNIQUES = dem_alumne_pk => alumneid
INFO  2015-05-13 12:50:05,443 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:05,443 DatabaseManager - 0.- alumneid
INFO  2015-05-13 12:50:05,444 DatabaseManager - 1.- nom
INFO  2015-05-13 12:50:05,444 DatabaseManager - 2.- idiomaid
INFO  2015-05-13 12:50:05,444 DatabaseManager - 3.- actiu
INFO  2015-05-13 12:50:05,444 DatabaseManager - 4.- datanaixement
INFO  2015-05-13 12:50:05,445 DatabaseManager - 5.- despertador
INFO  2015-05-13 12:50:05,445 DatabaseManager - 6.- darreracces
INFO  2015-05-13 12:50:05,445 DatabaseManager - 7.- fotoid
INFO  2015-05-13 12:50:05,445 DatabaseManager - 8.- titolacademic
INFO  2015-05-13 12:50:05,445 DatabaseManager - 9.- paginaweb
INFO  2015-05-13 12:50:05,445 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,445 Panel_1_SelectDB - 
  >>>>>>> 0.- UPDATE TABLE dem_alumne
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     0.-Update Field[alumneid
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     1.-Update Field[nom
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     2.-Update Field[idiomaid
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     3.-Update Field[datanaixement
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     4.-Update Field[actiu
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     5.-Update Field[darreracces
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     6.-Update Field[fotoid
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     7.-Update Field[titolacademic
INFO  2015-05-13 12:50:05,446 Panel_1_SelectDB -     8.-Update Field[despertador
INFO  2015-05-13 12:50:05,447 Panel_1_SelectDB -     -  NEW  Field[paginaweb
INFO  2015-05-13 12:50:05,448 DatabaseManager - Primary KEY [assignaturaid] = dem_assignatura_pk
INFO  2015-05-13 12:50:05,461 DatabaseManager - ====[dem_assignaturaalumne_assignaturaid_fkey] >>>> ExportedKeys FOREIGN KEY[assignaturaid] -> dem_assignaturaalumne[assignaturaid]
INFO  2015-05-13 12:50:05,474 DatabaseManager - UNIQUES = dem_assignatura_pk => assignaturaid
INFO  2015-05-13 12:50:05,478 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:05,479 DatabaseManager - 0.- assignaturaid
INFO  2015-05-13 12:50:05,479 DatabaseManager - 1.- nom
INFO  2015-05-13 12:50:05,479 DatabaseManager - 2.- credits
INFO  2015-05-13 12:50:05,479 DatabaseManager - 3.- diasetmana
INFO  2015-05-13 12:50:05,479 DatabaseManager - 4.- hora
INFO  2015-05-13 12:50:05,479 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,480 Panel_1_SelectDB - 
  >>>>>>> 1.- UPDATE TABLE dem_assignatura
INFO  2015-05-13 12:50:05,480 Panel_1_SelectDB -     0.-Update Field[assignaturaid
INFO  2015-05-13 12:50:05,480 Panel_1_SelectDB -     1.-Update Field[nom
INFO  2015-05-13 12:50:05,480 Panel_1_SelectDB -     2.-Update Field[credits
INFO  2015-05-13 12:50:05,480 Panel_1_SelectDB -     3.-Update Field[diasetmana
INFO  2015-05-13 12:50:05,480 Panel_1_SelectDB -     4.-Update Field[hora
INFO  2015-05-13 12:50:05,482 DatabaseManager - Primary KEY [id] = dem_assignaturaalumne_pk
INFO  2015-05-13 12:50:05,502 DatabaseManager - ====[dem_assignaturaalumne_alumneid_fkey] <<<< ImportedKeys FOREIGN KEY[alumneid] -> dem_alumne[alumneid]
INFO  2015-05-13 12:50:05,503 DatabaseManager - ====[dem_assignaturaalumne_assignaturaid_fkey] <<<< ImportedKeys FOREIGN KEY[assignaturaid] -> dem_assignatura[assignaturaid]
INFO  2015-05-13 12:50:05,506 DatabaseManager - UNIQUES = dem_alumneassignatura_alu_asig_uk => alumneid
INFO  2015-05-13 12:50:05,506 DatabaseManager - UNIQUES = dem_alumneassignatura_alu_asig_uk => assignaturaid
INFO  2015-05-13 12:50:05,506 DatabaseManager - UNIQUES = dem_assignaturaalumne_pk => id
INFO  2015-05-13 12:50:05,511 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:05,511 DatabaseManager - 0.- id
INFO  2015-05-13 12:50:05,511 DatabaseManager - 1.- alumneid
INFO  2015-05-13 12:50:05,512 DatabaseManager - 2.- assignaturaid
INFO  2015-05-13 12:50:05,512 DatabaseManager - 3.- nota
INFO  2015-05-13 12:50:05,512 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,512 Panel_1_SelectDB - 
  >>>>>>> 2.- UPDATE TABLE dem_assignaturaalumne
INFO  2015-05-13 12:50:05,512 Panel_1_SelectDB -     0.-Update Field[id
INFO  2015-05-13 12:50:05,513 Panel_1_SelectDB -     1.-Update Field[alumneid
INFO  2015-05-13 12:50:05,513 Panel_1_SelectDB -     2.-Update Field[assignaturaid
INFO  2015-05-13 12:50:05,513 Panel_1_SelectDB -     3.-Update Field[nota
INFO  2015-05-13 12:50:05,515 DatabaseManager - Primary KEY [fitxerid] = dem_fitxer_pk
INFO  2015-05-13 12:50:05,527 DatabaseManager - ====[dem_alumne_fotoid_fkey] >>>> ExportedKeys FOREIGN KEY[fitxerid] -> dem_alumne[fotoid]
INFO  2015-05-13 12:50:05,540 DatabaseManager - UNIQUES = dem_fitxer_pk => fitxerid
INFO  2015-05-13 12:50:05,542 DatabaseManager - INDEX = dem_fitxer_pk_i => fitxerid
INFO  2015-05-13 12:50:05,545 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:05,545 DatabaseManager - 0.- fitxerid
INFO  2015-05-13 12:50:05,545 DatabaseManager - 1.- descripcio
INFO  2015-05-13 12:50:05,546 DatabaseManager - 2.- mime
INFO  2015-05-13 12:50:05,546 DatabaseManager - 3.- nom
INFO  2015-05-13 12:50:05,546 DatabaseManager - 4.- tamany
INFO  2015-05-13 12:50:05,546 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,547 Panel_1_SelectDB - 
  >>>>>>> 3.- UPDATE TABLE dem_fitxer
INFO  2015-05-13 12:50:05,547 Panel_1_SelectDB -     0.-Update Field[fitxerid
INFO  2015-05-13 12:50:05,547 Panel_1_SelectDB -     1.-Update Field[descripcio
INFO  2015-05-13 12:50:05,547 Panel_1_SelectDB -     2.-Update Field[mime
INFO  2015-05-13 12:50:05,547 Panel_1_SelectDB -     3.-Update Field[nom
INFO  2015-05-13 12:50:05,547 Panel_1_SelectDB -     4.-Update Field[tamany
INFO  2015-05-13 12:50:05,549 DatabaseManager - Primary KEY [idiomaid] = dem_idioma_pk
INFO  2015-05-13 12:50:05,561 DatabaseManager - ====[dem_alumne_idiomaid_fkey] >>>> ExportedKeys FOREIGN KEY[idiomaid] -> dem_alumne[idiomaid]
INFO  2015-05-13 12:50:05,575 DatabaseManager - UNIQUES = dem_idioma_pk => idiomaid
INFO  2015-05-13 12:50:05,578 DatabaseManager - INDEX = dem_idioma_pk_i => idiomaid
INFO  2015-05-13 12:50:05,580 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:05,581 DatabaseManager - 0.- idiomaid
INFO  2015-05-13 12:50:05,581 DatabaseManager - 1.- nom
INFO  2015-05-13 12:50:05,581 DatabaseManager - 2.- suportat
INFO  2015-05-13 12:50:05,581 DatabaseManager - 3.- ordre
INFO  2015-05-13 12:50:05,581 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,581 Panel_1_SelectDB - 
  >>>>>>> 4.- UPDATE TABLE dem_idioma
INFO  2015-05-13 12:50:05,582 Panel_1_SelectDB -     0.-Update Field[idiomaid
INFO  2015-05-13 12:50:05,582 Panel_1_SelectDB -     1.-Update Field[nom
INFO  2015-05-13 12:50:05,582 Panel_1_SelectDB -     2.-Update Field[suportat
INFO  2015-05-13 12:50:05,582 Panel_1_SelectDB -     3.-Update Field[ordre
INFO  2015-05-13 12:50:05,583 DatabaseManager - Primary KEY [traduccioid] = dem_traduccio_pk
INFO  2015-05-13 12:50:05,594 DatabaseManager - ====[dem_alumne_titolacademic_fkey] >>>> ExportedKeys FOREIGN KEY[traduccioid] -> dem_alumne[titolacademic]
INFO  2015-05-13 12:50:05,595 DatabaseManager - ====[dem_traducmap_traduccio_fk] >>>> ExportedKeys FOREIGN KEY[traduccioid] -> dem_traducciomap[traducciomapid]
INFO  2015-05-13 12:50:05,608 DatabaseManager - UNIQUES = dem_traduccio_pk => traduccioid
INFO  2015-05-13 12:50:05,610 DatabaseManager - INDEX = dem_traduccio_pk_i => traduccioid
INFO  2015-05-13 12:50:05,613 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:05,613 DatabaseManager - 0.- traduccioid
INFO  2015-05-13 12:50:05,613 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,613 Panel_1_SelectDB - 
  >>>>>>> 5.- UPDATE TABLE dem_traduccio
INFO  2015-05-13 12:50:05,614 Panel_1_SelectDB -     0.-Update Field[traduccioid
INFO  2015-05-13 12:50:05,615 DatabaseManager - Primary KEY [traducciomapid] = dem_traducmap_pk
INFO  2015-05-13 12:50:05,615 DatabaseManager - Primary KEY [idiomaid] = dem_traducmap_pk
INFO  2015-05-13 12:50:05,636 DatabaseManager - ====[dem_traducmap_traduccio_fk] <<<< ImportedKeys FOREIGN KEY[traducciomapid] -> dem_traduccio[traduccioid]
INFO  2015-05-13 12:50:05,640 DatabaseManager - UNIQUES = dem_traducmap_pk => traducciomapid
INFO  2015-05-13 12:50:05,640 DatabaseManager - UNIQUES = dem_traducmap_pk => idiomaid
INFO  2015-05-13 12:50:05,642 DatabaseManager - INDEX = dem_traducciomap_idiomaid_fk_i => idiomaid
INFO  2015-05-13 12:50:05,642 DatabaseManager - INDEX = dem_traducciomap_pk_i => traducciomapid
INFO  2015-05-13 12:50:05,645 DatabaseManager - --- Camps --
INFO  2015-05-13 12:50:05,645 DatabaseManager - 0.- traducciomapid
INFO  2015-05-13 12:50:05,645 DatabaseManager - 1.- idiomaid
INFO  2015-05-13 12:50:05,645 DatabaseManager - 2.- valor
INFO  2015-05-13 12:50:05,646 DatabaseManager - ------------
INFO  2015-05-13 12:50:05,646 Panel_1_SelectDB - 
  >>>>>>> 6.- UPDATE TABLE dem_traducciomap
INFO  2015-05-13 12:50:05,646 Panel_1_SelectDB -     0.-Update Field[traducciomapid
INFO  2015-05-13 12:50:05,646 Panel_1_SelectDB -     1.-Update Field[idiomaid
INFO  2015-05-13 12:50:05,646 Panel_1_SelectDB -     2.-Update Field[valor
INFO  2015-05-13 12:50:05,646 Panel_1_SelectDB - >>>>>>>>>>>>>>>>>  NEW TABLES (0) <<<<<<<<<<<<<<<<<
INFO  2015-05-13 12:50:05,647 Panel_2_TableFields -  generateTable.isSelected(): true
INFO  2015-05-13 12:50:05,648 Panel_2_TableFields -  Valor actual: true
INFO  2015-05-13 12:50:05,678 RebApp - INIT BUTTON STATUS: false
INFO  2015-05-13 12:50:12,821 RebApp - INIT BUTTON STATUS: true
INFO  2015-05-13 12:50:13,869 Panel_5_StoreProject - 
 =============== CHECKS ============== 
INFO  2015-05-13 12:50:13,874 Panel_5_StoreProject - Executing Checks in 5ms
ERROR 2015-05-13 12:50:13,874 Panel_5_StoreProject - 

-- ==== ERRORS EN TAULA ]Alumne[:

La ForeignKey dem_alumne_idiomaid_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_idioma_*_fk )
La ForeignKey dem_alumne_fotoid_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_fitxer_*_fk )
La ForeignKey dem_alumne_titolacademic_fkey de la taula Alumne no té un nom correcte (esperat dem_alumne_traduccio_*_fk )


-- ==== ERRORS EN TAULA ]AssignaturaAlumne[:

-- La Constraint unique dem_alumneassignatura_alu_asig_uk de la taula AssignaturaAlumne té un tamany de més de 30 caracters
-- La Constraint unique dem_alumneassignatura_alu_asig_uk de la taula AssignaturaAlumne té un nom incorrecte.
ALTER TABLE dem_assignaturaalumne DROP CONSTRAINT dem_alumneassignatura_alu_asig_uk;
ALTER TABLE dem_assignaturaalumne ADD CONSTRAINT dem_assigalumn_MULTIPLE_uk UNIQUE (alumneid,assignaturaid);
-- La ForeignKey dem_assignaturaalumne_alumneid_fkey de la taula AssignaturaAlumne té un tamany de més de 30 caracters
La ForeignKey dem_assignaturaalumne_alumneid_fkey de la taula AssignaturaAlumne no té un nom correcte (esperat dem_assigalumn_alumne_*_fk )
-- La ForeignKey dem_assignaturaalumne_assignaturaid_fkey de la taula AssignaturaAlumne té un tamany de més de 30 caracters
La ForeignKey dem_assignaturaalumne_assignaturaid_fkey de la taula AssignaturaAlumne no té un nom correcte (esperat dem_assigalumn_assign_*_fk )


INFO  2015-05-13 12:50:54,346 Panel_5_StoreProject - Saving File in 180ms
